400 62392
305 310 57.44972323543019
305 311 26.596302102997587
305 312 54.82786823611911
305 313 32.023617420683046
305 314 39.37675824482981
305 315 99.53044207729694
305 316 76.68197931840584
305 317 42.103143401827495
305 318 34.36779020892521
305 319 64.97703574262506
305 320 48.27368046590258
305 321 25.983608898132452
305 322 31.69654524732824
305 323 61.89017733021696
305 324 66.20887982597182
305 325 93.5084937751522
305 326 77.63900676446274
305 327 30.658163680109787
305 328 74.37505685366419
305 329 55.005348531068385
305 330 59.898880559700636
305 331 65.24117461941177
305 332 40.54128609878487
305 333 44.22317483419141
305 334 52.91459978513204
305 335 67.16837258651445
305 336 52.695122897107325
305 337 81.04811296657051
305 338 38.19758679994923
305 339 69.51199416778401
305 340 73.66548784590056
305 341 70.19158675545924
305 342 95.1513095198574
305 343 65.14489326505954
305 344 16.149224673149636
305 345 74.70422194939462
305 346 24.46414307656916
305 347 95.25626707646043
305 348 93.30137390077225
305 349 51.983413931802275
305 350 39.40398934771194
305 351 82.83618486153222
305 352 90.14195685258815
305 353 63.33682361444952
305 354 63.637485706274504
305 355 56.93508352546708
305 356 41.35143574351946
305 357 27.082621872701736
305 358 39.00434308752296
305 359 19.375454212281248
305 360 23.76730629519357
305 361 55.506938863762095
305 362 83.45599354817044
305 363 32.110257889271594
305 364 33.498381837818144
305 365 57.52547228021907
305 366 76.79017447799454
305 367 98.94489992346969
305 368 3.377296867634495
305 369 9.656350988105558
305 370 86.72998571921266
305 371 21.990057855450917
305 372 42.77047063692622
305 373 67.58986438482734
305 374 91.98029477016702
305 375 12.81753530059558
305 376 19.331943650230116
305 377 15.779671102891427
305 378 77.33862070401818
305 379 45.568848608014406
305 380 15.585510684268268
305 381 62.197525099672475
305 382 82.23244720905933
305 383 84.90130999852776
305 384 59.90609003455393
305 385 25.45477793383569
305 386 50.95631332202984
305 387 64.87531472081146
305 388 86.79167953277589
305 389 75.43530703927402
305 390 91.93224393817934
305 391 54.81545026479739
305 392 51.442661054389255
305 393 80.91646091488603
305 394 14.29096004712775
305 395 47.199454062088336
305 396 67.89702019095097
305 397 18.622070814150028
305 398 68.175741080707
305 399 38.534545297968705
306 307 41.85114585125652
306 308 13.431909708153325
306 309 28.206286175445925
306 310 28.057519271533945
306 311 2.323200594735732
306 312 17.76686553763977
306 313 22.217467917576684
306 314 4.009937808145047
306 315 48.56450259452775
306 316 32.451640359452725
306 317 95.42813604807095
306 318 47.487132383074766
306 319 21.85732175190946
306 320 25.18250067835409
306 321 62.66488812168711
306 322 69.31776349126461
306 323 47.873223665480275
306 324 94.27917616367253
306 325 83.45063136475497
306 326 78.58970271707081
306 327 41.29634204247333
306 328 51.716693499056056
306 329 54.11014148744701
306 330 35.14486862484462
306 331 50.48867092385853
306 332 83.1529103215213
306 333 73.45802163634865
306 334 39.02888905208161
306 335 1.6013503519570391
306 336 64.809438141011
306 337 77.26683707995106
306 338 58.68660895981948
306 339 51.09464770551913
306 340 40.133983576911405
306 341 95.35442409575569
306 342 77.34734768783301
306 343 62.611937028261046
306 344 57.22512537649686
306 345 11.101107308951168
306 346 77.9443327706798
306 347 36.855344605082365
306 348 7.329200911366829
306 349 50.41768063701503
306 350 7.461055105363053
306 351 69.37907935140849
306 352 15.367524253849675
306 353 11.105085177303414
306 354 89.95654160874723
306 355 96.95287601004009
306 356 91.66565292616335
306 357 48.4002891076406
306 358 68.5307474968024
306 359 51.0900549724807
306 360 58.386835375277904
306 361 13.351699876343526
306 362 69.995535806519
306 364 99.5314514728011
306 365 19.16184628866215
306 366 45.85009450358619
306 367 68.83186567623117
306 368 97.39097821563057
306 369 6.735702817434216
306 370 48.36328022070276
306 371 48.79741619191629
306 372 58.34996847891728
306 373 73.29795856185628
306 374 11.799818029251233
306 375 67.96494470712389
306 376 20.911768546114622
306 377 97.69831734965373
306 378 14.666436176865108
306 379 87.28300466418082
306 380 98.37689142071983
306 381 20.79657149500295
306 382 17.85755832636639
306 383 81.38699342928656
306 384 80.41132874604088
306 385 9.51357281876479
306 386 85.78001569827364
306 387 49.28357416625927
306 388 3.0177799883007252
306 389 91.30828966349333
306 390 84.31114138010031
306 391 98.46219801128304
306 392 55.74750677739889
306 393 18.89328069108444
306 394 30.002745094595213
306 395 38.37395010264213
306 396 86.40920122139104
306 397 42.30363986184841
306 398 39.174752398601626
306 399 83.8393587725548
307 308 64.35278589198803
307 309 45.71452575412092
307 310 44.86463464392903
307 311 34.266568442037034
307 312 49.24322494636523
307 313 79.78055333280827
307 314 57.41665906099852
307 315 24.995036789541288
307 316 22.13421813754587
307 317 10.830109664782734
307 318 41.54321365662796
307 319 31.20327001319239
307 320 58.612533794525504
307 321 26.227151657023093
307 322 99.61852750348537
307 323 34.706742893171956
307 324 76.25176075636506
307 325 33.343493652953185
307 326 36.64242442985264
307 327 97.62570982223005
307 328 91.59059602381313
307 329 95.020572430017
307 330 49.44884186157178
307 331 47.27028785188173
307 332 27.974170239378655
307 333 38.22651243445465
307 334 75.07856286870165
307 335 65.70401626800867
307 336 52.9378660527261
307 337 20.14942879482677
307 338 7.69019620896523
307 339 72.39372411977867
307 340 5.062427770688483
307 341 32.300695702355775
307 342 68.99674134356532
307 343 71.69746499567162
307 344 23.99828384395924
307 345 90.26514192528721
307 346 59.480833618604024
307 347 36.113188284339444
307 348 12.908048218193683
307 349 91.95323213893565
307 350 96.30574343432599
307 351 33.78444895409888
307 352 33.92745817757937
307 353 79.93615600132985
307 354 59.61224392519476
307 355 58.3259716198538
307 356 69.05346842767467
307 357 23.38507426406483
307 358 17.309346691127406
307 359 92.12982710426638
307 360 74.06360441547129
307 361 17.553422133078037
307 362 61.16528053625472
307 363 25.994182398988624
307 364 82.38813484206672
307 365 14.635597803575624
307 366 93.84236062257187
307 367 63.80907537151188
307 368 73.99378931367218
307 369 42.036805838033324
307 370 98.92798896812509
307 371 38.97861368959539
307 372 82.88907157597473
307 373 76.51174596354896
307 374 11.394371387338799
307 375 76.64676562384733
307 376 57.84835503464291
307 377 8.04884253386517
307 378 15.18141860463663
307 379 84.56819022265445
307 380 6.719624098906591
307 381 11.200614484311965
307 382 82.84258426208687
307 383 5.040595672973743
307 384 79.895152187448
307 385 48.853075265577196
307 386 11.30392030778632
307 387 96.40325034671544
307 388 53.73958360211687
307 389 70.03854075940126
307 390 94.05224179270567
307 391 33.01110561927148
307 392 36.18687827003793
307 393 29.051288390248864
307 394 56.972439413388
307 395 96.5186208007962
307 396 93.85176772372907
307 397 9.333566174250592
307 398 97.01100904684111
307 399 18.006799718544215
308 309 88.16284673987427
308 310 20.410419763343548
308 311 91.0706751340878
308 312 52.79172607174611
308 313 93.47168142431245
308 314 60.977604266153364
308 315 6.0664870302872504
308 316 27.47443467846225
308 317 18.043216005360314
308 318 8.87985588882417
308 319 94.51917980071373
308 320 60.38114653588565
308 321 76.53891939036761
308 322 6.107948175801062
308 323 3.1923476295565214
308 324 37.026024779921286
308 325 84.99161567684602
308 326 87.1434918762364
308 327 20.95276068525047
308 328 73.14033114356536
308 329 67.1437204700707
308 330 72.32779223937837
308 331 6.835619153932627
308 332 69.33054888569389
308 333 57.56526185034352
308 334 14.41647979031868
308 335 54.841429399462015
308 336 75.6152013121869
308 337 74.95076290608638
308 338 13.053422294084342
308 339 68.14693575890936
308 340 52.508620187703926
308 341 75.99550603917427
308 342 18.311961781716384
308 343 58.99900014817153
308 344 64.91892456041268
308 345 28.44555459832841
308 346 10.468574711282649
308 347 88.30888182245431
308 348 47.8150594707546
308 349 59.2088061604105
308 350 23.989095499511613
308 351 80.16482313212406
308 352 4.567794106074376
308 353 65.67527428716818
308 354 36.56883386890405
308 355 86.87101386126282
308 356 89.02959269552194
308 357 51.144618080994526
308 358 32.042984572759174
308 359 66.24223275040822
308 360 60.347901921213264
308 361 88.29950861268324
308 362 89.24287246459754
308 363 2.972239758193615
308 364 7.43433150217332
308 365 19.44568039520826
308 366 6.059277672057272
308 367 44.62182693064802
308 368 22.46629714761412
308 369 38.154127801937285
308 370 38.56867817112057
308 371 38.06753011960253
308 372 52.96533733209388
308 373 63.69185578618391
308 374 73.61827068517107
308 375 19.934181400685027
308 376 27.59027784064765
308 377 84.94706239750451
308 378 7.575947875091244
308 379 4.572615194017777
308 380 43.06807568759261
308 381 41.196545207871594
308 382 83.95188375435156
308 383 37.69060868250211
308 384 50.59564019348099
308 385 75.9015811836334
308 386 18.338028900808016
308 387 54.40300052413075
308 388 70.54273670478368
308 389 75.42749419755037
308 390 29.666239493983486
308 391 43.66972696872016
308 392 24.27457149440144
308 393 39.042702162511056
308 394 27.93729259651033
308 395 6.306467606114841
308 396 3.9395494696406805
308 397 46.43032262890925
308 398 46.85260333389041
308 399 45.833491836166836
309 310 36.011359393783465
309 311 93.38014413740012
309 312 38.83847416472947
309 313 32.50156969922622
309 314 1.1336422434660753
309 315 58.533946201136665
309 316 62.6230664574159
309 317 9.695179207755377
309 318 94.76600816187546
309 319 30.060891196756
309 320 24.61815685343995
309 321 64.90310635823502
309 322 26.80216118785403
309 323 89.68603431533545
309 324 21.91831588476493
309 325 63.99575599447796
309 326 8.573845038280908
309 327 98.7888870016786
309 328 11.648718618879508
309 329 46.903142142835414
309 330 21.134340990246166
309 331 33.186993164076
309 332 64.01187804410233
309 334 43.620915251496555
309 335 58.12880173371046
309 336 62.09560543633953
309 337 8.299995710236
309 338 59.95712541169293
309 339 55.32360826767978
309 340 68.76809958568737
309 341 80.87785437647635
309 342 57.922004994864245
309 343 98.50695737664691
309 344 66.04350399900014
309 345 3.9793983651012166
309 346 60.28647106715503
309 347 40.694644616680534
309 348 33.823153364804526
309 349 36.85709555330088
309 350 82.93245637691281
309 351 68.1207171249645
309 352 61.81333065590256
309 353 7.34653186759261
309 354 94.96548057583777
309 355 15.57688902509285
309 356 76.47303386258436
309 357 68.0169629615844
309 358 24.099688385345758
309 359 1.5319656123404393
309 360 11.835613277674499
309 361 1.1110043700035206
309 362 54.13801373321568
309 363 12.275142252824642
309 364 0.9773055893842914
309 366 67.54754655867673
309 367 77.05897931513634
309 368 99.10425824557228
309 369 15.571994432676709
309 370 94.40823906236616
309 371 57.881276521677485
309 372 93.87320278687953
309 373 34.37064845255924
309 374 77.17651985523896
309 375 66.55925442283987
309 376 6.415063863274518
309 377 52.60577894362706
309 378 27.818119109474722
309 379 86.54165990441282
309 380 86.58446910085723
309 381 18.296541282509168
309 382 37.92402418216757
309 383 41.02856085510758
309 384 8.297804955196254
309 385 13.192490696602471
309 386 74.23025638376362
309 387 17.03306045504942
309 388 5.9511678326542485
309 389 69.08433576573545
309 390 41.73612467330844
309 391 15.76153067980223
309 392 34.559258789429826
309 393 59.6051675559369
309 394 82.67828668356634
309 395 9.182930221449256
309 396 98.03086078373123
309 397 38.154206336454344
309 398 90.12354729080302
309 399 52.188458487317696
310 311 41.451299335907166
310 312 14.449336560914816
310 313 93.55489188783199
310 314 74.88628108126854
310 315 27.286813720378504
310 316 46.99008000175938
310 317 63.6353158588587
310 318 26.02730641141499
310 319 49.42125356408253
310 320 18.119042211538282
310 321 60.63030877733193
310 322 28.65880936179685
310 323 18.950382307084027
310 324 58.90435858443696
310 325 57.89155190356762
310 326 85.5004142303959
310 327 65.37184498881174
310 328 5.3299109570071685
310 329 82.50039712568467
310 330 94.95735122866236
310 331 71.67504643348455
310 332 2.6995166296606894
310 333 37.905368135091955
310 334 62.793726788881436
310 335 25.27569506992476
310 336 96.7147698042473
310 337 9.040692426093049
310 338 57.687984718363175
310 339 17.334131394834678
310 340 70.75858366003231
310 342 81.90638489950636
310 343 64.94488840533826
310 344 67.49806308462787
310 345 5.471062865159757
310 346 41.32313287339982
310 347 26.585973272326903
310 348 55.79413704144058
310 349 15.430372675000022
310 350 85.69738525672243
310 351 18.653024387544633
310 352 35.95793436182782
310 353 99.7575662799559
310 354 88.82481799376039
310 355 32.2346195274819
310 356 50.28271872395032
310 357 60.55300823687098
310 358 55.863179834443166
310 359 65.80352774070286
310 360 77.28607988193428
310 361 20.029496320082423
310 362 26.248857050195447
310 363 32.64315340626009
310 364 58.612752568463854
310 365 36.84639835905396
310 366 54.20349060293016
310 367 48.4792750611336
310 368 34.37029555065237
310 369 89.51245377617259
310 370 39.918267276678506
310 371 73.4356896805844
310 372 34.347411423426315
310 373 38.93799646241959
310 374 99.2086123507819
310 375 59.926554837708
310 376 8.276096999786066
310 377 48.640922347807354
310 378 97.27668088718227
310 379 10.533088944419802
310 380 19.295555017388576
310 381 41.58435867551806
310 382 73.22941011737181
310 383 33.61067667563879
310 384 26.711126393416833
310 385 25.69713178525667
310 386 71.94369950583634
310 387 53.277155357064444
310 388 8.717186846323115
310 389 2.979283307174645
310 390 87.16048987663311
310 391 32.70892118314642
310 392 32.892786158673836
310 393 54.12437692774041
310 394 42.45488169778513
310 395 77.22317182035896
310 396 17.402829585633935
310 397 38.860226916140675
310 398 54.304439710467896
310 399 2.429628393454065
311 312 90.73088036008176
311 313 74.1345408999428
311 314 42.870294649684
311 315 54.220045891187645
311 316 61.70807561605526
311 317 93.0886477051608
311 318 96.5416890227166
311 319 52.8755413699917
311 320 28.882902652828033
311 321 31.106481777275878
311 322 87.0097988699974
311 323 11.197975552213483
311 324 89.64436890683298
311 325 23.50479820810069
311 326 15.882431563062514
